0.62,0,141.99,0,0,141.99,0,0,141.99,0,19.3,17.51,0,19.3,106.47,0.62,19.3,17.51,0,24.1,90.83,0,24.1,90.83,0,19.3,17.51,174.18,16.1,111.23,0.62,19.3,106.47,166.78,19.3,106.47,0,19.3,17.51,0,3.2,135.68,0,19.3,17.51,0,24.1,100.73,0,141.99
32.27,0,143.94,0,0,143.94,0,0,143.94,0,19.3,16.88,0,19.3,122.33,79.59,19.3,16.88,0,24.1,91.69,0,24.1,91.69,0,19.3,16.88,239.95,16.1,120.7,0.62,19.3,122.33,35.36,19.3,122.33,0,19.3,16.88,0,3.2,125.81,0,19.3,16.88,0,24.1,80.86,0,143.94
118.43,0,144.84,0,0,144.84,0,0,144.84,0,19.3,27.11,0,19.3,122.02,49.1,19.3,27.11,0,24.1,89.65,0,24.1,89.65,0,19.3,27.11,243.12,16.1,107.11,0.62,19.3,122.02,103.35,19.3,122.02,0,19.3,27.11,0,3.2,136.72,0,19.3,27.11,0,24.1,86.24,0,144.84
0.62,0,131.27,0,0,131.27,0,0,131.27,0,19.3,19.09,0,19.3,116.41,0.62,19.3,19.09,0,24.1,97.39,0,24.1,97.39,0,19.3,19.09,375.77,16.1,122.77,0.62,19.3,116.41,0.62,19.3,116.41,0,19.3,19.09,0,3.2,128.96,0,19.3,19.09,0,24.1,82.67,0,131.27
0.62,0,128.11,0,0,128.11,0,0,128.11,0,19.3,30.88,0,19.3,103.26,0.62,19.3,30.88,0,24.1,94.43,0,24.1,94.43,0,19.3,30.88,361.99,16.1,104.81,70.71,19.3,103.26,0.62,19.3,103.26,0,19.3,30.88,0,3.2,135.76,0,19.3,30.88,0,24.1,83.03,0,128.11
217.8,0,140.05,0,0,140.05,0,0,140.05,0,19.3,28.81,0,19.3,103.34,52.15,19.3,28.81,0,24.1,97.1,0,24.1,97.1,0,19.3,28.81,589.84,16.1,114.51,0.62,19.3,103.34,73.74,19.3,103.34,0,19.3,28.81,0,3.2,135.26,0,19.3,28.81,0,24.1,90.47,0,140.05
0.62,0,132.27,0,0,132.27,0,0,132.27,0,19.3,19.14,0,19.3,118.16,0.62,19.3,19.14,0,24.1,86.4,0,24.1,86.4,0,19.3,19.14,843.4,16.1,103.23,0.62,19.3,118.16,0.62,19.3,118.16,0,19.3,19.14,0,3.2,141.66,0,19.3,19.14,0,24.1,87.34,0,132.27
157.57,0,131.17,0,0,131.17,0,0,131.17,0,19.3,12.43,0,19.3,110.96,0.62,19.3,12.43,0,24.1,93.15,0,24.1,93.15,0,19.3,12.43,921.04,16.1,123.24,60.74,19.3,110.96,0.62,19.3,110.96,0,19.3,12.43,0,3.2,137.72,0,19.3,12.43,0,24.1,91.62,0,131.17
0.62,0,130.24,0,0,130.24,0,0,130.24,0,19.3,15.58,0,19.3,111.54,0.62,19.3,15.58,0,24.1,100.69,0,24.1,100.69,0,19.3,15.58,32.85,16.1,119.59,71.51,19.3,111.54,0.62,19.3,111.54,0,19.3,15.58,0,3.2,129.52,0,19.3,15.58,0,24.1,81.7,0,130.24
0.62,0,133.38,0,0,133.38,0,0,133.38,0,19.3,21.82,0,19.3,115.54,0.62,19.3,21.82,0,24.1,100.29,0,24.1,100.29,0,19.3,21.82,473.08,16.1,123.59,83.22,19.3,115.54,216.92,19.3,115.54,0,19.3,21.82,0,3.2,146.16,0,19.3,21.82,0,24.1,85.21,0,133.38
154.82,0,136.06,0,0,136.06,0,0,136.06,0,19.3,17.82,0,19.3,101.63,0.62,19.3,17.82,0,24.1,96.14,0,24.1,96.14,0,19.3,17.82,683.16,16.1,116.14,0.62,19.3,101.63,0.62,19.3,101.63,0,19.3,17.82,0,3.2,128.56,0,19.3,17.82,0,24.1,96.83,0,136.06
0.62,0,135.61,0,0,135.61,0,0,135.61,0,19.3,29.98,0,19.3,102.62,0.62,19.3,29.98,0,24.1,84.16,0,24.1,84.16,0,19.3,29.98,866.28,16.1,106,0.62,19.3,102.62,10.76,19.3,102.62,0,19.3,29.98,0,3.2,129.46,0,19.3,29.98,0,24.1,86.89,0,135.61
0.62,0,140.74,0,0,140.74,0,0,140.74,0,19.3,26.49,0,19.3,104.85,0.62,19.3,26.49,0,24.1,88.1,0,24.1,88.1,0,19.3,26.49,904.12,16.1,117.61,0.62,19.3,104.85,151.56,19.3,104.85,0,19.3,26.49,0,3.2,131.19,0,19.3,26.49,0,24.1,96.12,0,140.74
0.62,0,123.79,0,0,123.79,0,0,123.79,0,19.3,18.36,0,19.3,123.5,13.23,19.3,18.36,0,24.1,92.64,0,24.1,92.64,0,19.3,18.36,609.64,16.1,107.16,1268.13,19.3,123.5,618.13,19.3,123.5,0,19.3,18.36,0,3.2,139.87,0,19.3,18.36,0,24.1,101.06,0,123.79
0.62,0,131.55,0,0,131.55,0,0,131.55,0,19.3,14.66,0,19.3,120.93,0.62,19.3,14.66,0,24.1,96.75,0,24.1,96.75,0,19.3,14.66,752.81,16.1,102.22,892.89,19.3,120.93,0.62,19.3,120.93,0,19.3,14.66,0,3.2,138.77,0,19.3,14.66,0,24.1,98.44,0,131.55
0.62,0,146.07,0,0,146.07,0,0,146.07,0,19.3,32.6,0,19.3,105.14,71.88,19.3,32.6,0,24.1,87.85,0,24.1,87.85,0,19.3,32.6,458.95,16.1,117.56,1714.5,19.3,105.14,230.72,19.3,105.14,0,19.3,32.6,0,3.2,141.17,0,19.3,32.6,0,24.1,88.74,0,146.07
0.62,0,130.24,0,0,130.24,0,0,130.24,0,19.3,20.4,0,19.3,103.18,0.62,19.3,20.4,0,24.1,79.49,0,24.1,79.49,0,19.3,20.4,499.52,16.1,109.44,698.26,19.3,103.18,567.51,19.3,103.18,0,19.3,20.4,0,3.2,144.21,0,19.3,20.4,0,24.1,96.1,0,130.24
68.48,0,125.4,0,0,125.4,0,0,125.4,0,19.3,15.8,0,19.3,114.85,90.03,19.3,15.8,0,24.1,82.01,0,24.1,82.01,0,19.3,15.8,85.4,16.1,108.48,208.36,19.3,114.85,338.63,19.3,114.85,0,19.3,15.8,0,4.8,136.58,0,19.3,15.8,0,24.1,97.69,0,125.4
0.62,0,138.33,0,0,138.33,0,0,138.33,0,19.3,30.84,0,19.3,106.51,0.62,19.3,30.84,0,24.1,82.8,0,24.1,82.8,0,19.3,30.84,566.38,16.1,107.84,543.97,19.3,106.51,0.62,19.3,106.51,0,19.3,30.84,0,4.8,138.09,0,19.3,30.84,0,24.1,90.97,0,138.33
55,0,131.09,0,0,131.09,0,0,131.09,0,19.3,24.17,0,19.3,104.56,0.62,19.3,24.17,0,24.1,100.94,0,24.1,100.94,0,19.3,24.17,671.26,16.1,105.18,242.9,19.3,104.56,50.02,19.3,104.56,0,19.3,24.17,0,4.8,139.18,0,19.3,24.17,0,24.1,81.19,0,131.09
0.62,0,145.52,0,0,145.52,0,0,145.52,0,19.3,25.04,0,19.3,108.99,49.75,19.3,25.04,0,24.1,95.22,0,24.1,95.22,0,19.3,25.04,536.64,16.1,121.64,326.42,19.3,108.99,251.64,19.3,108.99,0,19.3,25.04,0,4.8,144.91,0,19.3,25.04,0,24.1,89.66,0,145.52
0.62,0,138.65,0,0,138.65,0,0,138.65,0,19.3,28.89,0,19.3,122.52,0.62,19.3,28.89,0,24.1,89.44,0,24.1,89.44,0,19.3,28.89,107.65,16.1,119.54,152.91,19.3,122.52,109.09,19.3,122.52,0,19.3,28.89,0,4.8,133.76,0,19.3,28.89,0,24.1,84.71,0,138.65
0.62,0,142.32,0,0,142.32,0,0,142.32,0,19.3,25.01,0,19.3,104.25,0.62,19.3,25.01,0,24.1,88.94,0,24.1,88.94,0,19.3,25.01,255.87,16.1,109.9,52.93,19.3,104.25,248.6,19.3,104.25,0,19.3,25.01,0,4.8,132.2,0,19.3,25.01,0,24.1,86.15,0,142.32
0.62,0,169.88,0,0,169.88,0,0,169.88,0,8,54.15,0,14.5,114.05,0.62,8,54.15,0,20.9,144.38,0,20.9,144.38,0,8,54.15,233.32,19.3,147.65,3.78,14.5,114.05,156.46,14.5,114.05,0,8,54.15,0,4.8,123.97,0,8,54.15,0,22.5,105.2,0,169.88
0.62,0,175.67,0,0,175.67,0,0,175.67,0,8,45.7,0,14.5,122.76,0.62,8,45.7,0,20.9,135.83,0,20.9,135.83,0,8,45.7,295.1,19.3,168.31,140.7,14.5,122.76,399.08,14.5,122.76,0,8,45.7,0,4.8,131.01,0,8,45.7,0,22.5,116.97,0,175.67
0.62,0,183.87,0,0,183.87,0,0,183.87,0,8,52.47,0,14.5,106,0.62,8,52.47,0,20.9,130.26,0,20.9,130.26,0,8,52.47,0.62,19.3,149.73,65.24,14.5,106,133.68,14.5,106,0,8,52.47,0,4.8,133.12,0,8,52.47,0,22.5,119.2,0,183.87
0.62,0,189.43,0,0,189.43,0,0,189.43,0,8,46.42,0,14.5,109.71,0.62,8,46.42,0,20.9,143.21,0,20.9,143.21,0,8,46.42,0.62,19.3,157.96,126.12,14.5,109.71,46.03,14.5,109.71,0,8,46.42,0,4.8,133.39,0,8,46.42,0,22.5,102.78,0,189.43
87.19,0,182.37,0,0,182.37,0,0,182.37,0,8,48.44,0,14.5,122.23,0.62,8,48.44,0,20.9,130.17,0,20.9,130.17,0,8,48.44,126.95,19.3,160.91,71.53,14.5,122.23,0.62,14.5,122.23,0,8,48.44,0,4.8,125.73,0,8,48.44,0,22.5,118.53,0,182.37
0.62,0,172.77,0,0,172.77,0,0,172.77,0,8,33.89,0,14.5,113.38,0.62,8,33.89,0,20.9,127.61,0,20.9,127.61,0,8,33.89,0.62,19.3,156.54,105.79,14.5,113.38,0.62,14.5,113.38,0,8,33.89,0,4.8,128.47,0,8,33.89,0,22.5,103.72,0,172.77
149.22,0,178.44,0,0,178.44,0,0,178.44,0,8,50.59,0,14.5,112.39,0.62,8,50.59,0,20.9,135.81,0,20.9,135.81,0,8,50.59,0.62,19.3,149.57,50.15,14.5,112.39,70.55,14.5,112.39,0,8,50.59,0,4.8,142.48,0,8,50.59,0,22.5,115.23,0,178.44
130.7,0,169.67,0,0,169.67,0,0,169.67,0,8,36.5,0,14.5,102.79,0.62,8,36.5,0,20.9,137.47,0,20.9,137.47,0,8,36.5,0.62,19.3,151.31,0.62,14.5,102.79,266.42,14.5,102.79,0,8,36.5,0,4.8,145.31,0,8,36.5,0,22.5,107.11,0,169.67
0.62,0,181.61,0,0,181.61,0,0,181.61,0,8,55.23,0,14.5,117.39,0.62,8,55.23,0,20.9,130.55,0,20.9,130.55,0,8,55.23,0.62,19.3,162.71,115.64,14.5,117.39,0.62,14.5,117.39,0,8,55.23,0,4.8,137.7,0,8,55.23,0,22.5,105.54,0,181.61
0.62,0,177.91,0,0,177.91,0,0,177.91,0,8,47.2,0,14.5,104.88,0.62,8,47.2,0,20.9,142.16,0,20.9,142.16,0,8,47.2,1.38,19.3,154.43,45.77,14.5,104.88,265.97,14.5,104.88,0,8,47.2,0,4.8,139.76,0,8,47.2,0,22.5,119.67,0,177.91
0.62,0,173.74,0,0,173.74,0,0,173.74,0,8,41.14,0,14.5,115.64,0.62,8,41.14,0,20.9,137.31,0,20.9,137.31,0,8,41.14,318.22,19.3,162.4,35.51,14.5,115.64,434.13,14.5,115.64,0,8,41.14,0,4.8,131.93,0,8,41.14,0,22.5,113.55,0,173.74
0.62,0,190.38,0,0,190.38,0,0,190.38,0,8,48.39,0,14.5,111.12,0.62,8,48.39,0,20.9,134.59,0,20.9,134.59,0,8,48.39,210.96,19.3,159.77,196.02,14.5,111.12,263.74,14.5,111.12,0,8,48.39,0,4.8,124.86,0,8,48.39,0,22.5,116.4,0,190.38
94.69,0,172.76,0,0,172.76,0,0,172.76,0,8,46.98,0,14.5,111.36,0.62,8,46.98,0,20.9,131.37,0,20.9,131.37,0,8,46.98,118.42,19.3,166.99,312.88,14.5,111.36,0.62,14.5,111.36,0,8,46.98,0,4.8,143.14,0,8,46.98,0,22.5,109.98,0,172.76
0.62,0,169.39,0,0,169.39,0,0,169.39,0,8,50.49,0,14.5,109.46,0.62,8,50.49,0,20.9,133.97,0,20.9,133.97,0,8,50.49,382.07,19.3,147.98,763.97,14.5,109.46,0.62,14.5,109.46,0,8,50.49,0,4.8,132.24,0,8,50.49,0,22.5,109.46,0,169.39
0.62,0,170.75,0,0,170.75,0,0,170.75,0,8,54.7,0,14.5,119.2,27.47,8,54.7,0,20.9,125.2,0,20.9,125.2,0,8,54.7,93.63,19.3,158.41,1415.52,14.5,119.2,0,14.5,119.2,0,8,54.7,0,4.8,145.39,0,8,54.7,0,22.5,102.03,0,170.75
0.62,0,184.8,0,0,184.8,0,0,184.8,0,8,53.58,0,14.5,104.44,0.62,8,53.58,0,20.9,128.73,0,20.9,128.73,0,8,53.58,258.43,19.3,153.48,726.72,14.5,104.44,0,14.5,104.44,0,8,53.58,0,4.8,134.53,0,8,53.58,0,22.5,113.43,0,184.8
0.62,0,187.23,0,0,187.23,0,0,187.23,0,8,41.93,0,14.5,117.23,0.62,8,41.93,0,20.9,140.18,0,20.9,140.18,0,8,41.93,9.61,19.3,167.61,579.73,14.5,117.23,0,14.5,117.23,0,8,41.93,0,4.8,129.79,0,8,41.93,0,22.5,107.3,0,187.23
0.62,0,182.38,0,0,182.38,0,0,182.38,0,8,52.17,0,14.5,113.8,82.7,8,52.17,0,20.9,139.65,0,20.9,139.65,0,8,52.17,435.07,19.3,149.2,526.14,14.5,113.8,0,14.5,113.8,0,8,52.17,0,4.8,131.3,0,8,52.17,0,22.5,113.18,0,182.38
0.62,0,188.3,0,0,188.3,0,0,188.3,0,8,51.77,0,14.5,123.16,0.62,8,51.77,0,20.9,123.9,0,20.9,123.9,0,8,51.77,739.51,19.3,152.62,0.62,14.5,123.16,0,14.5,123.16,0,8,51.77,0,4.8,129.84,0,8,51.77,0,22.5,122.22,0,188.3
0.62,0,178.77,0,0,178.77,0,0,178.77,0,8,37.88,0,14.5,122.97,0.62,8,37.88,0,20.9,132.1,0,20.9,132.1,0,8,37.88,524.19,19.3,158.56,115.3,14.5,122.97,0,14.5,122.97,0,8,37.88,0,4.8,126.03,0,8,37.88,0,22.5,107.21,0,178.77
0.62,0,178.21,0,0,178.21,0,0,178.21,0,8,35.83,0,14.5,115.15,0.62,8,35.83,0,20.9,131.88,0,20.9,131.88,0,8,35.83,417.76,19.3,160.1,1427.72,14.5,115.15,0,14.5,115.15,0,8,35.83,0,4.8,97.53,0,8,35.83,0,22.5,121.34,0,178.21
0.62,0,187.41,0,0,187.41,0,0,187.41,0,8,34.88,0,14.5,109.78,0.62,8,34.88,0,20.9,141.89,0,20.9,141.89,0,8,34.88,264.04,19.3,147.61,2331.97,14.5,109.78,0,14.5,109.78,0,8,34.88,0,4.8,86.59,0,8,34.88,0,22.5,102.22,0,187.41
0.62,0,170.35,0,0,170.35,0,0,170.35,0,8,49.33,0,14.5,122.16,0.62,8,49.33,0,20.9,143.15,0,20.9,143.15,0,8,49.33,689.36,19.3,160.63,676.7,14.5,122.16,0,14.5,122.16,0,8,49.33,0,4.8,86.02,0,8,49.33,0,22.5,112.64,0,170.35
94.28,0,187.21,0,0,187.21,0,0,187.21,0,8,41.98,0,14.5,123.56,0.62,8,41.98,0,20.9,141.8,0,20.9,141.8,0,8,41.98,682.58,19.3,168,1218.71,14.5,123.56,0,14.5,123.56,0,8,41.98,0,4.8,86.96,0,8,41.98,0,22.5,102.18,0,187.21
0.62,0,171.61,0,0,171.61,0,0,171.61,0,8,35.19,0,14.5,112.05,0.62,8,35.19,0,20.9,125.69,0,20.9,125.69,0,8,35.19,846.86,19.3,158.73,2233.3,14.5,112.05,0,14.5,112.05,0,8,35.19,0,4.8,83.93,0,8,35.19,0,22.5,102.53,0,171.61
0.62,0,186.94,0,0,186.94,0,0,186.94,0,8,41.82,0,14.5,106.11,0.62,8,41.82,0,20.9,131.83,0,20.9,131.83,0,8,41.82,1141.24,19.3,164.09,2566.11,14.5,106.11,0,14.5,106.11,0,8,41.82,0,4.8,96.23,0,8,41.82,0,22.5,116.63,0,186.94
0.62,0,180.91,0,0,180.91,0,0,180.91,0,8,38.47,0,14.5,106.45,0.62,8,38.47,0,20.9,141.3,0,20.9,141.3,0,8,38.47,654.32,19.3,155.13,2282.74,14.5,106.45,0,14.5,106.45,0,8,38.47,0,4.8,101.04,0,8,38.47,0,22.5,120.36,0,180.91
0.62,0,185.96,0,0,185.96,0,0,185.96,0,8,39.96,0,14.5,110.39,0.62,8,39.96,0,20.9,130.26,0,20.9,130.26,0,8,39.96,723.03,19.3,149.87,2530.67,14.5,110.39,0,14.5,110.39,0,8,39.96,0,4.8,95.7,0,8,39.96,0,22.5,106.1,0,185.96
0.62,0,184.87,0,0,184.87,0,0,184.87,0,8,43.38,0,14.5,108.39,0.62,8,43.38,0,20.9,139.96,0,20.9,139.96,0,8,43.38,1078.03,19.3,156.62,2340.34,14.5,108.39,0,14.5,108.39,0,8,43.38,0,4.8,83.13,0,8,43.38,0,22.5,114.31,0,184.87
0.62,0,189.16,0,0,189.16,0,0,189.16,0,8,39.33,0,14.5,115.99,0.62,8,39.33,0,20.9,142.49,0,20.9,142.49,0,8,39.33,1086.88,19.3,159.11,2300.23,14.5,115.99,0,14.5,115.99,0,8,39.33,0,4.8,81.61,0,8,39.33,0,22.5,113.51,0,189.16
0.62,0.3,78.88,0,0.3,78.88,0,0.3,78.88,0,9.7,46.76,0,17.7,73.49,0.62,9.7,46.76,0,22.5,110.36,0,22.5,110.36,0,9.7,46.76,701.52,17.7,111.98,2694.66,17.7,73.49,0,17.7,73.49,0,9.7,46.76,0,4.8,99.73,0,9.7,46.76,0,27.4,139.21,0.3,78.88
0.62,0.3,91.99,0,0.3,91.99,0,0.3,91.99,0,9.7,42.63,0,17.7,59.79,0.62,9.7,42.63,0,22.5,111.2,0,22.5,111.2,0,9.7,42.63,82.58,17.7,117.51,1869.3,17.7,59.79,0,17.7,59.79,0,9.7,42.63,0,4.8,84.52,0,9.7,42.63,0,27.4,133.97,0.3,91.99
0.62,0.3,87.32,0,0.3,87.32,0,0.3,87.32,0,9.7,44.12,0,17.7,57.42,87.06,9.7,44.12,0,22.5,103.08,0,22.5,103.08,0,9.7,44.12,215.78,17.7,106.88,2449.34,17.7,57.42,0,17.7,57.42,0,9.7,44.12,0,4.8,88.1,0,9.7,44.12,0,27.4,145.01,0.3,87.32
0.62,0.3,96.7,0,0.3,96.7,0,0.3,96.7,0,9.7,37.9,0,17.7,75.64,95.04,9.7,37.9,0,22.5,106.3,0,22.5,106.3,0,9.7,37.9,220.07,17.7,101.64,1492.71,17.7,75.64,0,17.7,75.64,0,9.7,37.9,0,4.8,98.84,0,9.7,37.9,0,27.4,128.3,0.3,96.7
0.62,0.3,100.78,0,0.3,100.78,0,0.3,100.78,0,9.7,43.4,0,17.7,71.49,134.47,9.7,43.4,0,22.5,113.92,0,22.5,113.92,0,9.7,43.4,0.62,17.7,105.34,526.65,17.7,71.49,0,17.7,71.49,0,9.7,43.4,0,4.8,93.63,0,9.7,43.4,0,27.4,142.54,0.3,100.78
0.62,0.3,88.15,0,0.3,88.15,0,0.3,88.15,0,9.7,49.58,0,17.7,75.11,0.62,9.7,49.58,0,22.5,105.31,0,22.5,105.31,0,9.7,49.58,0.62,17.7,106.74,391.91,17.7,75.11,0,17.7,75.11,0,9.7,49.58,0,4.8,85.78,0,9.7,49.58,0,27.4,145.79,0.3,88.15
0.62,0.3,79.7,0,0.3,79.7,0,0.3,79.7,0,9.7,49.67,0,17.7,74.69,0.62,9.7,49.67,0,22.5,117.53,0,22.5,117.53,0,9.7,49.67,0.62,17.7,112.29,607.31,17.7,74.69,0,17.7,74.69,0,9.7,49.67,0,4.8,93.21,0,9.7,49.67,0,27.4,141.92,0.3,79.7
0.62,0.3,98.78,0,0.3,98.78,0,0.3,98.78,0,9.7,52.47,0,17.7,61.15,0.62,9.7,52.47,0,22.5,114.05,0,22.5,114.05,0,9.7,52.47,0.62,17.7,112.51,370.13,17.7,61.15,0,17.7,61.15,0,9.7,52.47,0,4.8,93.34,0,9.7,52.47,0,27.4,129.99,0.3,98.78
0.62,0.3,96.63,0,0.3,96.63,0,0.3,96.63,0,9.7,42.13,0,17.7,68.09,0.62,9.7,42.13,0,22.5,101.61,0,22.5,101.61,0,9.7,42.13,0.62,17.7,122.75,0.62,17.7,68.09,0,17.7,68.09,0,9.7,42.13,0,4.8,100.01,0,9.7,42.13,0,27.4,124.98,0.3,96.63
52.11,0.3,83.54,0,0.3,83.54,0,0.3,83.54,0,9.7,42.77,0,17.7,74.88,0.62,9.7,42.77,0,22.5,116.08,0,22.5,116.08,0,9.7,42.77,0.62,17.7,104.11,355.71,17.7,74.88,0,17.7,74.88,0,9.7,42.77,0,4.8,86.8,0,9.7,42.77,0,27.4,135.11,0.3,83.54
0.62,0.3,95.87,0,0.3,95.87,0,0.3,95.87,0,9.7,47.92,0,17.7,70.14,0.62,9.7,47.92,0,22.5,110.97,0,22.5,110.97,0,9.7,47.92,0.62,17.7,102.42,0.62,17.7,70.14,0,17.7,70.14,0,9.7,47.92,0,4.8,93.85,0,9.7,47.92,0,27.4,145.94,0.3,95.87
0.62,0.3,93.96,0,0.3,93.96,0,0.3,93.96,0,9.7,36.34,0,17.7,75.1,0.62,9.7,36.34,0,22.5,123.68,0,22.5,123.68,0,9.7,36.34,0.62,17.7,120.47,374.08,17.7,75.1,0,17.7,75.1,0,9.7,36.34,0,4.8,80.95,0,9.7,36.34,0,27.4,126.56,0.3,93.96
87.98,0.3,101.18,0,0.3,101.18,0,0.3,101.18,0,9.7,41.21,0,17.7,58.09,11.89,9.7,41.21,0,22.5,104.01,0,22.5,104.01,0,9.7,41.21,143,17.7,117.05,42.89,17.7,58.09,0,17.7,58.09,0,9.7,41.21,0,4.8,93.12,0,9.7,41.21,0,27.4,146.04,0.3,101.18
0.62,0.3,82.11,0,0.3,82.11,0,0.3,82.11,0,9.7,56.19,0,17.7,69.37,91.04,9.7,56.19,0,22.5,116.04,0,22.5,116.04,0,9.7,56.19,62.79,17.7,105.54,0.62,17.7,69.37,0,17.7,69.37,0,9.7,56.19,0,4.8,98.27,0,9.7,56.19,0,27.4,126.12,0.3,82.11
0.62,0.3,79.13,0,0.3,79.13,0,0.3,79.13,0,9.7,48.95,0,17.7,65.11,0.62,9.7,48.95,0,22.5,105.78,0,22.5,105.78,0,9.7,48.95,0.62,17.7,110.98,0.62,17.7,65.11,0,17.7,65.11,0,9.7,48.95,0,4.8,98.98,0,9.7,48.95,0,27.4,125.32,0.3,79.13
0.62,0.3,82.72,0,0.3,82.72,0,0.3,82.72,0,9.7,54.83,0,17.7,71.3,0.62,9.7,54.83,0,22.5,119.7,0,22.5,119.7,0,9.7,54.83,0.62,17.7,110.54,135.57,17.7,71.3,0,17.7,71.3,0,9.7,54.83,0,4.8,80,0,9.7,54.83,0,27.4,127.58,0.3,82.72
135.01,0.3,83.97,0,0.3,83.97,0,0.3,83.97,0,9.7,51.89,0,17.7,69.86,0.62,9.7,51.89,0,22.5,115.28,0,22.5,115.28,0,9.7,51.89,0.62,17.7,116.73,0.62,17.7,69.86,0,17.7,69.86,0,9.7,51.89,0,4.8,117.25,0,9.7,51.89,0,27.4,124.5,0.3,83.97
38.67,0.3,89.23,0,0.3,89.23,0,0.3,89.23,0,9.7,49.73,0,17.7,64.07,0.62,9.7,49.73,0,22.5,120.43,0,22.5,120.43,0,9.7,49.73,0.62,17.7,102.12,0.62,17.7,64.07,0,17.7,64.07,0,9.7,49.73,0,4.8,122.66,0,9.7,49.73,0,27.4,140.74,0.3,89.23
0.62,0.3,95.52,0,0.3,95.52,0,0.3,95.52,0,9.7,48.25,0,17.7,73.46,0.62,9.7,48.25,0,22.5,118.42,0,22.5,118.42,0,9.7,48.25,0.62,17.7,106.25,105.22,17.7,73.46,0,17.7,73.46,0,9.7,48.25,0,4.8,111.48,0,9.7,48.25,0,27.4,141.23,0.3,95.52
0.62,0.3,85.64,0,0.3,85.64,0,0.3,85.64,0,9.7,43.06,0,17.7,58.82,0.62,9.7,43.06,0,22.5,107.19,0,22.5,107.19,0,9.7,43.06,0.62,17.7,102.71,20.24,17.7,58.82,0,17.7,58.82,0,9.7,43.06,0,4.8,117.92,0,9.7,43.06,0,27.4,145.48,0.3,85.64
14.29,0.3,83.03,0,0.3,83.03,0,0.3,83.03,0,9.7,45.57,0,17.7,77.75,0.62,9.7,45.57,0,22.5,109.67,0,22.5,109.67,0,9.7,45.57,136.5,17.7,120.88,193.79,17.7,77.75,0,17.7,77.75,0,9.7,45.57,0,4.8,105.86,0,9.7,45.57,0,27.4,131.92,0.3,83.03
0.62,0.3,80.82,0,0.3,80.82,0,0.3,80.82,0,9.7,55.77,0,17.7,75.01,0.62,9.7,55.77,0,22.5,115.46,0,22.5,115.46,0,9.7,55.77,0.62,17.7,123.52,0.62,17.7,75.01,0,17.7,75.01,0,9.7,55.77,0,4.8,110.8,0,9.7,55.77,0,27.4,130.29,0.3,80.82
0.62,0.3,80.15,0,0.3,80.15,0,0.3,80.15,0,9.7,51.42,0,17.7,63.91,0.62,9.7,51.42,0,22.5,122.66,0,22.5,122.66,0,9.7,51.42,0.62,17.7,119.91,97.39,17.7,63.91,0,17.7,63.91,0,9.7,51.42,0,4.8,116.66,0,9.7,51.42,0,27.4,139.55,0.3,80.15
121.52,0.3,89.52,0,0.3,89.52,0,0.3,89.52,0,9.7,35.52,0,17.7,78.49,0.62,9.7,35.52,0,22.5,101.7,0,22.5,101.7,0,9.7,35.52,0.62,17.7,103.54,0.62,17.7,78.49,0,17.7,78.49,0,9.7,35.52,0,4.8,117.44,0,9.7,35.52,0,27.4,129.95,0.3,89.52
0.62,0.3,96,0,0.3,96,0,0.3,96,0,9.7,39.59,0,17.7,69.95,0.62,9.7,39.59,0,22.5,101.35,0,22.5,101.35,0,9.7,39.59,0.62,17.7,104.01,78.88,17.7,69.95,0,17.7,69.95,0,9.7,39.59,0,4.8,122.79,0,9.7,39.59,0,27.4,129.47,0.3,96
104.21,0.3,80.38,0,0.3,80.38,0,0.3,80.38,0,9.7,42.49,0,17.7,67.14,0.62,9.7,42.49,0,22.5,108.44,0,22.5,108.44,0,9.7,42.49,0.62,17.7,108.06,122.25,17.7,67.14,0,17.7,67.14,0,9.7,42.49,0,4.8,103,0,9.7,42.49,0,27.4,126.02,0.3,80.38
0.62,0.3,97.31,0,0.3,97.31,0,0.3,97.31,0,9.7,51.36,0,17.7,67.45,0.62,9.7,51.36,0,22.5,106.35,0,22.5,106.35,0,9.7,51.36,0.62,17.7,115.14,0.62,17.7,67.45,0,17.7,67.45,0,9.7,51.36,0,4.8,118.75,0,9.7,51.36,0,27.4,134.09,0.3,97.31
0.62,0.3,81.32,0,0.3,81.32,0,0.3,81.32,0,9.7,42.49,0,17.7,59.63,0.62,9.7,42.49,0,22.5,117.19,0,22.5,117.19,0,9.7,42.49,0.62,17.7,101.67,0.62,17.7,59.63,0,17.7,59.63,0,9.7,42.49,0,4.8,111.02,0,9.7,42.49,0,27.4,137.16,0.3,81.32
0.62,0.3,89.59,0,0.3,89.59,0,0.3,89.59,0,9.7,47.94,0,17.7,65.41,0.62,9.7,47.94,0,22.5,102.46,0,22.5,102.46,0,9.7,47.94,117.98,17.7,116.41,33.55,17.7,65.41,0,17.7,65.41,0,9.7,47.94,0,4.8,105.64,0,9.7,47.94,0,27.4,128.38,0.3,89.59
0.62,0.3,82.71,0,0.3,82.71,0,0.3,82.71,0,9.7,54.4,0,17.7,67.27,0.62,9.7,54.4,0,22.5,114.92,0,22.5,114.92,0,9.7,54.4,156.92,17.7,118.61,164.39,17.7,67.27,0,17.7,67.27,0,9.7,54.4,0,4.8,112.22,0,9.7,54.4,0,27.4,135.94,0.3,82.71
